planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
KmeansAssignmentPlanner,100,10,2.0,5,162.3972407523436,162.3972407523436,0.4961225986480713,5944.62086352629,100
KmeansAssignmentPlanner,100,10,2.0,5,130.6900491094804,130.6900491094804,0.31925058364868164,5730.946521736202,100
KmeansAssignmentPlanner,100,10,2.0,5,141.68550607952548,141.68550607952548,0.34012770652770996,5924.973071684639,100
KmeansAssignmentPlanner,100,10,2.0,5,150.04062802412233,150.04062802412233,0.36957645416259766,6056.924034027511,100
KmeansAssignmentPlanner,200,10,2.0,5,210.72738725201688,210.72738725201688,0.7665956020355225,15972.185518613342,200
KmeansAssignmentPlanner,200,10,2.0,5,192.6409832183172,192.6409832183172,0.7913320064544678,14715.167315670433,200
KmeansAssignmentPlanner,200,10,2.0,5,154.89036885631185,154.89036885631185,0.8081235885620117,15396.169309470002,200
KmeansAssignmentPlanner,200,10,2.0,5,175.5188988605412,175.5188988605412,1.0224781036376953,15298.140480555146,200
KmeansAssignmentPlanner,200,10,2.0,5,177.68680555569426,177.68680555569426,0.7968547344207764,15431.376323248027,200
KmeansAssignmentPlanner,200,10,2.0,5,205.74339207007654,205.74339207007654,0.7728638648986816,16063.872473748372,200
KmeansAssignmentPlanner,200,10,2.0,5,164.63385882490573,164.63385882490573,0.8529248237609863,15426.251921313915,200
KmeansAssignmentPlanner,200,10,2.0,5,157.1354913139773,157.1354913139773,0.8382725715637207,15138.899732805667,200
KmeansAssignmentPlanner,200,10,2.0,5,189.80085491477476,189.80085491477476,0.7472140789031982,14735.534723389957,200
KmeansAssignmentPlanner,200,10,2.0,5,202.72318957887708,202.72318957887708,0.7789187431335449,14561.87089548487,200
KmeansAssignmentPlanner,200,10,2.0,5,188.64986403183266,188.64986403183266,0.7473828792572021,15219.794806311202,200
KmeansAssignmentPlanner,200,10,2.0,5,202.64954744077087,202.64954744077087,0.7463173866271973,15947.025893810229,200
KmeansAssignmentPlanner,200,10,2.0,5,188.8219558133445,188.8219558133445,0.7239537239074707,15859.913976808224,200
KmeansAssignmentPlanner,200,10,2.0,5,158.69327761567305,158.69327761567305,0.7749183177947998,14988.687594229554,200
KmeansAssignmentPlanner,200,10,2.0,5,162.85379269413943,162.85379269413943,0.8053710460662842,15839.107872767934,200
KmeansAssignmentPlanner,200,10,2.0,5,152.8459808102187,152.8459808102187,0.7942707538604736,14878.843903006502,200
KmeansAssignmentPlanner,200,10,2.0,5,158.06885131162616,158.06885131162616,0.8164591789245605,15731.777755250507,200
KmeansAssignmentPlanner,200,10,2.0,5,183.91326324869874,183.91326324869874,0.7867064476013184,15076.6460660223,200
KmeansAssignmentPlanner,200,10,2.0,5,186.5618919313581,186.5618919313581,0.8048923015594482,14758.910513296627,200
KmeansAssignmentPlanner,200,10,2.0,5,169.9029845780575,169.9029845780575,0.8514852523803711,14782.412764956058,200
KmeansAssignmentPlanner,200,10,2.0,5,187.45966744559388,187.45966744559388,0.7968566417694092,15138.586459673827,200
KmeansAssignmentPlanner,200,10,2.0,5,175.37631765638048,175.37631765638048,0.778069019317627,15176.335007964542,200
KmeansAssignmentPlanner,200,10,2.0,5,160.73156757955107,160.73156757955107,0.7823541164398193,15881.297543750341,200
KmeansAssignmentPlanner,200,10,2.0,5,187.68001544483698,187.68001544483698,0.7743017673492432,15372.526612399479,200
KmeansAssignmentPlanner,200,10,2.0,5,172.82961081998812,172.82961081998812,0.7543332576751709,16994.497485066906,200
KmeansAssignmentPlanner,200,10,2.0,5,183.47540919652405,183.47540919652405,0.7545719146728516,15411.85992653316,200
KmeansAssignmentPlanner,200,10,2.0,5,197.39639712116255,197.39639712116255,0.7872185707092285,15560.946087421042,200
KmeansAssignmentPlanner,200,10,2.0,5,163.28757288538796,163.28757288538796,0.8302333354949951,15546.19726651094,200
KmeansAssignmentPlanner,200,10,2.0,5,192.2530465053329,192.2530465053329,0.7987663745880127,15686.567681904433,200
KmeansAssignmentPlanner,200,10,2.0,5,149.54302502930435,149.54302502930435,0.842167854309082,15174.561729561534,200
KmeansAssignmentPlanner,300,10,2.0,5,201.07571427976796,201.07571427976796,1.5359044075012207,26309.300470001876,300
KmeansAssignmentPlanner,300,10,2.0,5,190.69154032333554,190.69154032333554,1.4118118286132812,27169.143549988163,300
KmeansAssignmentPlanner,300,10,2.0,5,173.63026984267677,173.63026984267677,1.7501027584075928,26436.02926407803,300
KmeansAssignmentPlanner,300,10,2.0,5,225.20541596788104,225.20541596788104,1.52518630027771,28155.197151483888,300
KmeansAssignmentPlanner,300,10,2.0,5,189.52959943246813,189.52959943246813,1.8410344123840332,27596.495238751722,300
KmeansAssignmentPlanner,300,10,2.0,5,200.08877177646616,200.08877177646616,1.784630537033081,26376.57650544692,300
KmeansAssignmentPlanner,300,10,2.0,5,210.16837110924348,210.16837110924348,1.7327649593353271,27518.009773366022,300
KmeansAssignmentPlanner,300,10,2.0,5,243.80041831924666,243.80041831924666,1.673407793045044,27933.44929007259,300
KmeansAssignmentPlanner,300,10,2.0,5,209.8583850327468,209.8583850327468,1.8123042583465576,28453.203711230883,300
KmeansAssignmentPlanner,300,10,2.0,5,246.22335543108596,246.22335543108596,1.7105133533477783,28116.11705520028,300
KmeansAssignmentPlanner,300,10,2.0,5,208.01183138579316,208.01183138579316,1.708766222000122,28326.67999716982,300
KmeansAssignmentPlanner,300,10,2.0,5,190.9255292296264,190.9255292296264,1.7552711963653564,26950.52520720517,300
KmeansAssignmentPlanner,300,10,2.0,5,206.74265504408373,206.74265504408373,1.5210487842559814,27275.081506381746,300
KmeansAssignmentPlanner,300,10,2.0,5,209.18356682587486,209.18356682587486,1.6012425422668457,28142.58548715059,300
KmeansAssignmentPlanner,300,10,2.0,5,217.2338303112673,217.2338303112673,1.6916923522949219,27983.89090811502,300
KmeansAssignmentPlanner,300,10,2.0,5,204.47462979660247,204.47462979660247,1.5353965759277344,25848.34124837657,300
KmeansAssignmentPlanner,300,10,2.0,5,193.0467416160052,193.0467416160052,1.6902766227722168,26733.417024669514,300
KmeansAssignmentPlanner,300,10,2.0,5,229.3135121460573,229.3135121460573,1.5530903339385986,27295.33985825419,300
KmeansAssignmentPlanner,300,10,2.0,5,229.04168875517757,229.04168875517757,1.6442317962646484,27585.870793708236,300
KmeansAssignmentPlanner,300,10,2.0,5,212.40868640312678,212.40868640312678,1.6214747428894043,27707.275586527954,300
KmeansAssignmentPlanner,300,10,2.0,5,204.82005095081868,204.82005095081868,1.5385689735412598,27428.537388786044,300
KmeansAssignmentPlanner,300,10,2.0,5,238.62318553250438,238.62318553250438,1.5590577125549316,27092.196354682055,300
KmeansAssignmentPlanner,300,10,2.0,5,195.13076413992462,195.13076413992462,1.6339492797851562,26607.833304031883,300
KmeansAssignmentPlanner,300,10,2.0,5,205.0337583419931,205.0337583419931,1.5503277778625488,26924.925523117316,300
KmeansAssignmentPlanner,300,10,2.0,5,217.23736639123447,217.23736639123447,1.5443403720855713,28194.456059556655,300
KmeansAssignmentPlanner,300,10,2.0,5,238.10629851285802,238.10629851285802,1.4617030620574951,28158.17889583086,300
KmeansAssignmentPlanner,300,10,2.0,5,206.87608034993045,206.87608034993045,1.5523314476013184,26305.427094623145,300
KmeansAssignmentPlanner,300,10,2.0,5,244.49089415010232,244.49089415010232,1.5860393047332764,27391.693109528598,300
KmeansAssignmentPlanner,300,10,2.0,5,184.71350890982066,184.71350890982066,1.4448087215423584,26285.60609752828,300
KmeansAssignmentPlanner,300,10,2.0,5,228.63312880240713,228.63312880240713,1.6367380619049072,26560.8018151736,300
KmeansAssignmentPlanner,400,10,2.0,5,246.17195462122191,246.17195462122191,2.686427593231201,40130.6312628733,400
KmeansAssignmentPlanner,400,10,2.0,5,245.38030348979012,245.38030348979012,2.609745740890503,42149.30006251915,400
KmeansAssignmentPlanner,400,10,2.0,5,244.6220418128368,244.6220418128368,2.574958324432373,40056.64185893074,400
KmeansAssignmentPlanner,400,10,2.0,5,255.7163302668109,255.7163302668109,2.59342360496521,42509.413505717384,400
KmeansAssignmentPlanner,400,10,2.0,5,261.4884094762697,261.4884094762697,2.7712628841400146,41135.36739868825,400
KmeansAssignmentPlanner,400,10,2.0,5,234.93802065533916,234.93802065533916,2.6312105655670166,40811.72673111214,400
KmeansAssignmentPlanner,400,10,2.0,5,283.03072625635485,283.03072625635485,2.962599515914917,41495.52061940153,400
KmeansAssignmentPlanner,400,10,2.0,5,262.27659296342097,262.27659296342097,2.891089677810669,40705.39968102611,400
KmeansAssignmentPlanner,400,10,2.0,5,265.49165179499266,265.49165179499266,2.963069200515747,42269.14368409834,400
KmeansAssignmentPlanner,400,10,2.0,5,274.2455011272457,274.2455011272457,2.8409907817840576,41154.39971847599,400
KmeansAssignmentPlanner,400,10,2.0,5,290.55008477094935,290.55008477094935,2.7593116760253906,44304.08742622368,400
KmeansAssignmentPlanner,400,10,2.0,5,285.61464855624973,285.61464855624973,2.7236430644989014,41082.18494700169,400
KmeansAssignmentPlanner,400,10,2.0,5,285.0015386839408,285.0015386839408,2.4226865768432617,43194.13796948146,400
KmeansAssignmentPlanner,400,10,2.0,5,216.35617726817827,216.35617726817827,2.5497043132781982,41249.31386628739,400
KmeansAssignmentPlanner,400,10,2.0,5,266.2190321857398,266.2190321857398,2.7905213832855225,41821.33041419396,400
KmeansAssignmentPlanner,400,10,2.0,5,249.50449665837658,249.50449665837658,2.8973166942596436,42715.200603384415,400
KmeansAssignmentPlanner,400,10,2.0,5,282.8559371457818,282.8559371457818,2.992882013320923,44131.36599200089,400
KmeansAssignmentPlanner,400,10,2.0,5,293.8065586677155,293.8065586677155,2.7147231101989746,43419.47091644849,400
KmeansAssignmentPlanner,400,10,2.0,5,276.19473387947704,276.19473387947704,2.9281258583068848,43529.37384637053,400
KmeansAssignmentPlanner,400,10,2.0,5,252.5766830140776,252.5766830140776,2.742009401321411,42021.24288450282,400
KmeansAssignmentPlanner,400,10,2.0,5,227.81367622042566,227.81367622042566,2.7653815746307373,41998.86649762188,400
KmeansAssignmentPlanner,400,10,2.0,5,244.01566335417172,244.01566335417172,2.9054510593414307,41111.59771331746,400
KmeansAssignmentPlanner,400,10,2.0,5,255.3258190911907,255.3258190911907,2.533203363418579,42665.66452948213,400
KmeansAssignmentPlanner,400,10,2.0,5,220.59387461649015,220.59387461649015,2.8397488594055176,40340.11957651685,400
KmeansAssignmentPlanner,400,10,2.0,5,247.3909332672557,247.3909332672557,2.6897950172424316,43650.765038219324,400
KmeansAssignmentPlanner,400,10,2.0,5,258.3656480477716,258.3656480477716,2.7146413326263428,43017.99555300952,400
KmeansAssignmentPlanner,400,10,2.0,5,280.84880869896625,280.84880869896625,2.578700542449951,41472.8479425672,400
KmeansAssignmentPlanner,400,10,2.0,5,307.91919107706497,307.91919107706497,2.6500611305236816,43436.34797245278,400
KmeansAssignmentPlanner,400,10,2.0,5,232.01626889968432,232.01626889968432,2.645418405532837,43165.30184857019,400
KmeansAssignmentPlanner,400,10,2.0,5,278.49222866178604,278.49222866178604,2.5788841247558594,42661.51004412552,400
KmeansAssignmentPlanner,500,10,2.0,5,307.27558164225456,307.27558164225456,3.971249580383301,57590.47599722036,500
KmeansAssignmentPlanner,500,10,2.0,5,303.99264215301315,303.99264215301315,3.91726016998291,60494.8909654993,500
KmeansAssignmentPlanner,500,10,2.0,5,269.9970974629675,269.9970974629675,4.095868110656738,60044.37037735676,500
KmeansAssignmentPlanner,500,10,2.0,5,297.68026144548224,297.68026144548224,4.015525579452515,60460.596602677775,500
KmeansAssignmentPlanner,500,10,2.0,5,270.1486508003959,270.1486508003959,4.270416021347046,60264.698921191564,500
KmeansAssignmentPlanner,500,10,2.0,5,333.9201073293755,333.9201073293755,4.044670820236206,61806.64544651969,500
KmeansAssignmentPlanner,500,10,2.0,5,293.2437935645941,293.2437935645941,4.266833305358887,59019.56644759257,500
KmeansAssignmentPlanner,500,10,2.0,5,306.6389248731616,306.6389248731616,4.03678297996521,59788.00987909196,500
KmeansAssignmentPlanner,500,10,2.0,5,292.76041255936923,292.76041255936923,3.886760711669922,60184.99571409331,500
KmeansAssignmentPlanner,500,10,2.0,5,284.71989898329184,284.71989898329184,3.8390884399414062,57660.95425381882,500
KmeansAssignmentPlanner,500,10,2.0,5,300.2749730737215,300.2749730737215,3.923764228820801,59414.0399480742,500
KmeansAssignmentPlanner,500,10,2.0,5,332.6894727879769,332.6894727879769,3.8473124504089355,60235.94208696838,500
KmeansAssignmentPlanner,500,10,2.0,5,311.8874259330176,311.8874259330176,3.8984031677246094,62522.55641775141,500
KmeansAssignmentPlanner,500,10,2.0,5,279.0935635786676,279.0935635786676,4.295802593231201,57618.54629495459,500
KmeansAssignmentPlanner,500,10,2.0,5,262.9454251409958,262.9454251409958,4.118754148483276,57078.54433388624,500
KmeansAssignmentPlanner,500,10,2.0,5,270.43080644079146,270.43080644079146,3.8582870960235596,58856.41061478658,500
KmeansAssignmentPlanner,500,10,2.0,5,331.29348304585324,331.29348304585324,6.129653215408325,60005.3278810798,500
KmeansAssignmentPlanner,500,10,2.0,5,251.82943962988395,251.82943962988395,4.435253143310547,58858.94496558109,500
KmeansAssignmentPlanner,500,10,2.0,5,340.95475590657384,340.95475590657384,4.276916027069092,61742.61508731763,500
KmeansAssignmentPlanner,500,10,2.0,5,262.7096365481537,262.7096365481537,3.8731045722961426,58859.076273271465,500
KmeansAssignmentPlanner,500,10,2.0,5,259.6218668467205,259.6218668467205,4.0133185386657715,57483.00951184227,500
KmeansAssignmentPlanner,500,10,2.0,5,303.57830511375244,303.57830511375244,3.9245598316192627,59338.20481113876,500
KmeansAssignmentPlanner,500,10,2.0,5,245.84933898089588,245.84933898089588,3.850449323654175,55238.17752593647,500
KmeansAssignmentPlanner,500,10,2.0,5,276.0812036961824,276.0812036961824,4.7625508308410645,59776.84905322072,500
KmeansAssignmentPlanner,500,10,2.0,5,281.8400513824633,281.8400513824633,4.224685192108154,61813.39677783585,500
KmeansAssignmentPlanner,500,10,2.0,5,314.2454697624289,314.2454697624289,4.245046615600586,61337.8291598108,500
KmeansAssignmentPlanner,500,10,2.0,5,276.0199687147279,276.0199687147279,3.928908586502075,58771.88428829293,500
KmeansAssignmentPlanner,500,10,2.0,5,359.5005313661163,359.5005313661163,3.8780455589294434,61728.71962520649,500
KmeansAssignmentPlanner,500,10,2.0,5,300.94580406918516,300.94580406918516,4.135607719421387,61124.78207958751,500
KmeansAssignmentPlanner,500,10,2.0,5,313.585175673364,313.585175673364,3.986323595046997,59388.92413590665,500
KmeansAssignmentPlanner,600,10,2.0,5,343.45054642808117,343.45054642808117,6.16044282913208,83452.98643098776,600
KmeansAssignmentPlanner,600,10,2.0,5,302.764165528603,302.764165528603,5.6909003257751465,79392.20610929627,600
KmeansAssignmentPlanner,600,10,2.0,5,320.58578396289164,320.58578396289164,5.141267776489258,80093.89965381597,600
KmeansAssignmentPlanner,600,10,2.0,5,361.0455182851917,361.0455182851917,5.895504951477051,78463.08560826896,600
KmeansAssignmentPlanner,600,10,2.0,5,393.7953649825484,393.7953649825484,7.115626811981201,81341.55603207315,600
KmeansAssignmentPlanner,600,10,2.0,5,352.713823052796,352.713823052796,6.329870939254761,80126.75495164252,600
KmeansAssignmentPlanner,600,10,2.0,5,353.5366299888016,353.5366299888016,5.915038347244263,79555.32777270014,600
KmeansAssignmentPlanner,600,10,2.0,5,336.041592199886,336.041592199886,5.44772481918335,78814.04265217681,600
KmeansAssignmentPlanner,600,10,2.0,5,318.7069821957418,318.7069821957418,6.237556457519531,79974.05810257455,600
KmeansAssignmentPlanner,600,10,2.0,5,324.2988484642968,324.2988484642968,5.299997568130493,79554.7237085321,600
KmeansAssignmentPlanner,600,10,2.0,5,333.07271969404854,333.07271969404854,5.207418918609619,83550.43268927917,600
KmeansAssignmentPlanner,600,10,2.0,5,348.070359902774,348.070359902774,5.2944371700286865,82033.36162222998,600
KmeansAssignmentPlanner,600,10,2.0,5,356.8936859194149,356.8936859194149,5.315035820007324,84160.5507351852,600
KmeansAssignmentPlanner,600,10,2.0,5,349.57517235970147,349.57517235970147,5.598892688751221,80523.33347589937,600
KmeansAssignmentPlanner,600,10,2.0,5,331.66921229091116,331.66921229091116,6.623727083206177,80012.52925755926,600
KmeansAssignmentPlanner,600,10,2.0,5,320.99242320503663,320.99242320503663,5.96246600151062,80428.66608047397,600
KmeansAssignmentPlanner,600,10,2.0,5,385.3443313026632,385.3443313026632,6.3599865436553955,79525.87661749004,600
KmeansAssignmentPlanner,600,10,2.0,5,344.96513422154976,344.96513422154976,6.331066370010376,78287.20068445415,600
KmeansAssignmentPlanner,600,10,2.0,5,346.51424163626336,346.51424163626336,6.085866928100586,78067.00125306257,600
KmeansAssignmentPlanner,600,10,2.0,5,307.6343996037563,307.6343996037563,6.0559241771698,78558.20995879058,600
KmeansAssignmentPlanner,600,10,2.0,5,332.74144247343344,332.74144247343344,5.8312928676605225,76567.95427658675,600
KmeansAssignmentPlanner,600,10,2.0,5,341.317739932546,341.317739932546,6.274958610534668,81497.12934397433,600
KmeansAssignmentPlanner,600,10,2.0,5,297.59180578771,297.59180578771,6.078028678894043,78284.64224784602,600
KmeansAssignmentPlanner,600,10,2.0,5,393.17965807399094,393.17965807399094,6.066790819168091,82136.7640157158,600
KmeansAssignmentPlanner,600,10,2.0,5,313.7657374854672,313.7657374854672,5.828205108642578,80772.88721479865,600
