planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
IterativeAssignmentPlanner,100,5,2.0,5,281.50458586118754,0.15882182121276855,9229.460704255074,100
IterativeAssignmentPlanner,100,5,2.0,5,181.07370873116406,0.12164616584777832,7234.433128033404,100
IterativeAssignmentPlanner,100,5,2.0,5,180.66635680233802,0.13319993019104004,7948.011553560322,100
IterativeAssignmentPlanner,100,5,2.0,5,225.26390062360275,0.15013384819030762,8807.951202501874,100
IterativeAssignmentPlanner,200,5,2.0,5,554.382500246001,0.5073263645172119,27159.689262925862,200
IterativeAssignmentPlanner,200,5,2.0,5,540.7189111976156,0.5507609844207764,28004.558568671488,200
IterativeAssignmentPlanner,200,5,2.0,5,427.8921997801863,0.5436100959777832,26795.07596698384,200
IterativeAssignmentPlanner,200,5,2.0,5,634.9353473679453,0.6707980632781982,35769.99948982594,200
IterativeAssignmentPlanner,200,5,2.0,5,551.3002459108587,0.5665240287780762,33616.08841276972,200
IterativeAssignmentPlanner,200,5,2.0,5,516.7380140040527,0.5647492408752441,31802.063112766933,200
IterativeAssignmentPlanner,200,5,2.0,5,552.7518274734073,0.5072493553161621,26474.928055082743,200
IterativeAssignmentPlanner,200,5,2.0,5,429.7684052005926,0.5293476581573486,25354.587968351738,200
IterativeAssignmentPlanner,300,5,2.0,5,1001.172031876453,1.1340491771697998,84435.19604718602,300
IterativeAssignmentPlanner,300,5,2.0,5,1092.7502674688092,1.128915548324585,82589.52309306286,300
IterativeAssignmentPlanner,300,5,2.0,5,955.7969175086893,1.1722328662872314,90693.9574104038,300
IterativeAssignmentPlanner,300,5,2.0,5,955.8032966141873,1.1697375774383545,87038.48165658834,300
IterativeAssignmentPlanner,300,5,2.0,5,1078.6902486461947,1.1590142250061035,102917.86366496168,300
IterativeAssignmentPlanner,300,5,2.0,5,884.7427582954172,1.1834514141082764,76370.37796100606,300
IterativeAssignmentPlanner,300,5,2.0,5,1042.4646345177541,1.0765430927276611,97189.55159957091,300
IterativeAssignmentPlanner,300,5,2.0,5,943.0661992700608,1.1397647857666016,84874.48119507602,300
IterativeAssignmentPlanner,400,5,2.0,5,1360.9745685965918,1.9830715656280518,151324.78287638418,400
IterativeAssignmentPlanner,400,5,2.0,5,1583.8236146752504,1.997452735900879,181589.9280685265,400
IterativeAssignmentPlanner,400,5,2.0,5,1517.7235040797382,2.0145339965820312,179681.26181684184,400
IterativeAssignmentPlanner,400,5,2.0,5,1536.5041382643794,2.045342206954956,188348.532152479,400
IterativeAssignmentPlanner,400,5,2.0,5,1431.3611694181056,2.014415740966797,191068.55773923884,400
IterativeAssignmentPlanner,400,5,2.0,5,1383.807200348578,2.0158090591430664,161701.87521265887,400
IterativeAssignmentPlanner,400,5,2.0,5,1624.1058149877342,2.034820556640625,199902.5815289988,400
IterativeAssignmentPlanner,400,5,2.0,5,1341.084372717275,2.075547695159912,154182.6703122682,400
IterativeAssignmentPlanner,500,5,2.0,5,2089.8939480230733,3.185389518737793,337334.9861158925,500
IterativeAssignmentPlanner,500,5,2.0,5,1909.9438948911852,3.186249017715454,319705.10426941555,500
IterativeAssignmentPlanner,500,5,2.0,5,2121.99115860344,3.067901849746704,335203.40121223155,500
IterativeAssignmentPlanner,500,5,2.0,5,2173.9797846198,3.211242198944092,338387.33476238744,500
IterativeAssignmentPlanner,500,5,2.0,5,2023.8754349969427,3.1871495246887207,317770.6428495641,500
IterativeAssignmentPlanner,500,5,2.0,5,1990.0581234841297,3.1308655738830566,300254.9797481424,500
IterativeAssignmentPlanner,500,5,2.0,5,2073.6096537005205,3.12511944770813,327646.18874680996,500
IterativeAssignmentPlanner,500,5,2.0,5,2063.613612891265,3.3085250854492188,320657.063422298,500
IterativeAssignmentPlanner,600,5,2.0,5,2600.557618322106,4.593213081359863,516064.0698159011,600
IterativeAssignmentPlanner,600,5,2.0,5,2392.7586762101714,4.4998908042907715,482676.33962445485,600
IterativeAssignmentPlanner,600,5,2.0,5,2601.8851815631147,4.451896905899048,523704.7747068185,600
IterativeAssignmentPlanner,600,5,2.0,5,2702.20390368448,4.4088051319122314,520580.38281797484,600
IterativeAssignmentPlanner,600,5,2.0,5,2754.8856577852794,4.5899977684021,581588.9364309774,600
IterativeAssignmentPlanner,600,5,2.0,5,2941.2116460524944,4.465798377990723,578571.1915950497,600
IterativeAssignmentPlanner,600,5,2.0,5,2621.3985666653457,4.463025093078613,484830.20585482183,600
IterativeAssignmentPlanner,600,5,2.0,5,2547.0444038458445,4.416989803314209,513631.80611040053,600
IterativeAssignmentPlanner,700,5,2.0,5,3033.87330030187,6.174800872802734,723537.9040495116,700
IterativeAssignmentPlanner,700,5,2.0,5,3286.717242238866,6.2966272830963135,782280.395216568,700
IterativeAssignmentPlanner,700,5,2.0,5,3278.230070823423,7.421121120452881,744980.016348854,700
IterativeAssignmentPlanner,700,5,2.0,5,3234.1154712888006,6.278544187545776,757936.8714462182,700
IterativeAssignmentPlanner,700,5,2.0,5,3810.630451571885,5.92393159866333,911227.8433049953,700
IterativeAssignmentPlanner,700,5,2.0,5,3613.9699157200257,6.130589008331299,865855.6127615181,700
IterativeAssignmentPlanner,700,5,2.0,5,3266.9850884928096,6.1153929233551025,821582.4471437467,700
IterativeAssignmentPlanner,700,5,2.0,5,3278.2829239028238,6.0700459480285645,816367.8160528307,700
IterativeAssignmentPlanner,800,5,2.0,5,3766.0726675452893,7.98211932182312,1152468.4539541134,800
IterativeAssignmentPlanner,800,5,2.0,5,3767.2631537161897,7.783203363418579,1085069.3584018978,800
IterativeAssignmentPlanner,800,5,2.0,5,4090.031020084357,7.727830171585083,1159669.1610782056,800
IterativeAssignmentPlanner,800,5,2.0,5,3825.6351713878735,7.666518211364746,1077208.1482134438,800
IterativeAssignmentPlanner,800,5,2.0,5,4361.876346809242,7.799737215042114,1101665.8936137557,800
IterativeAssignmentPlanner,800,5,2.0,5,4277.6540827093,8.867828130722046,1237579.865299037,800
IterativeAssignmentPlanner,5,1,2.0,5,73.2067187521501,0.015624284744262695,225.6808733310156,5
IterativeAssignmentPlanner,5,1,2.0,5,81.73152136164049,0.0,288.1761272100365,5
IterativeAssignmentPlanner,5,1,2.0,5,114.88396415262432,0.0,361.91135591244347,5
IterativeAssignmentPlanner,400,1,2.0,5,94.31484697647346,2.9180684089660645,3695.079151703124,400
IterativeAssignmentPlanner,400,1,2.0,5,172.7763649926222,2.9663944244384766,5631.641982353979,400
IterativeAssignmentPlanner,5,1,2.0,5,73.2067187521501,0.0,225.6808733310156,5
IterativeAssignmentPlanner,5,1,2.0,5,81.73152136164049,0.015609264373779297,288.1761272100365,5
IterativeAssignmentPlanner,5,1,2.0,5,114.88396415262432,0.0,361.91135591244347,5
IterativeAssignmentPlanner,400,1,2.0,5,94.31484697647346,0.6434195041656494,3695.079151703124,400
IterativeAssignmentPlanner,400,1,2.0,5,172.7763649926222,0.6848421096801758,5631.641982353979,400
IterativeAssignmentPlanner,400,1,2.0,5,69.17256456290639,0.654322624206543,4318.318681773016,400
IterativeAssignmentPlanner,500,1,2.0,5,51.73884397224128,1.009549856185913,2004.1589545106235,500
IterativeAssignmentPlanner,500,1,2.0,5,111.08443853459434,1.0820109844207764,6693.660734743137,500
IterativeAssignmentPlanner,500,1,2.0,5,175.32666445464542,1.0599000453948975,6361.774882316994,500
IterativeAssignmentPlanner,600,1,2.0,5,60.096839223041336,1.4166321754455566,5369.869474951973,600
IterativeAssignmentPlanner,600,1,2.0,5,108.32062153525865,1.5004916191101074,4491.044587525126,600
IterativeAssignmentPlanner,600,1,2.0,5,130.415382059396,1.4499635696411133,7556.872292735217,600
IterativeAssignmentPlanner,700,1,2.0,5,90.03432897347685,2.2166295051574707,8850.417127416118,700
IterativeAssignmentPlanner,700,1,2.0,5,24.90978468750854,1.98319673538208,4867.178968445992,700
IterativeAssignmentPlanner,700,1,2.0,5,96.78673361934227,2.7354989051818848,8450.20074046202,700
IterativeAssignmentPlanner,800,1,2.0,5,99.00468589911533,2.5972867012023926,15389.082330820076,800
IterativeAssignmentPlanner,800,1,2.0,5,97.03524733675789,2.6302671432495117,8923.916518342918,800
IterativeAssignmentPlanner,800,1,2.0,5,85.2829422340057,2.544917345046997,8939.141513021834,800
IterativeAssignmentPlanner,50,5,2.0,5,136.63094708367402,0.01651597023010254,3754.0222230503405,50
IterativeAssignmentPlanner,50,5,2.0,5,130.32626127833447,0.016517162322998047,3464.294982672738,50
IterativeAssignmentPlanner,50,5,2.0,5,167.43540516285253,0.016016483306884766,4598.593987469048,50
IterativeAssignmentPlanner,100,5,2.0,5,189.04762061660773,0.04252028465270996,8108.865121978506,100
IterativeAssignmentPlanner,100,5,2.0,5,174.29294120715707,0.040587663650512695,8514.144122302569,100
IterativeAssignmentPlanner,100,5,2.0,5,198.31299398504498,0.05014967918395996,8743.551329678365,100
IterativeAssignmentPlanner,200,5,2.0,5,211.68130199403996,0.16181349754333496,21376.871647610635,200
IterativeAssignmentPlanner,200,5,2.0,5,218.97347599153932,0.18810009956359863,20880.423992788463,192
IterativeAssignmentPlanner,200,5,2.0,5,223.72798592551462,0.19458317756652832,20327.515688669075,200
IterativeAssignmentPlanner,300,5,2.0,5,222.86356007442237,0.42687511444091797,35212.83202705614,265
IterativeAssignmentPlanner,300,5,2.0,5,216.13160431436006,0.4332153797149658,34874.13251877738,276
IterativeAssignmentPlanner,300,5,2.0,5,211.9710538302009,0.3707420825958252,34556.37542050507,276
IterativeAssignmentPlanner,400,5,2.0,5,235.70694027397295,1.0471417903900146,50554.272445516865,327
IterativeAssignmentPlanner,400,5,2.0,5,229.34247712302715,0.9194002151489258,51468.39146933278,333
IterativeAssignmentPlanner,400,5,2.0,5,232.59412337730126,0.789433479309082,48470.07662602761,346
IterativeAssignmentPlanner,500,5,2.0,5,233.03817036039314,1.0165588855743408,65441.71453773199,420
IterativeAssignmentPlanner,500,5,2.0,5,232.64208920035009,0.9996488094329834,68387.11053877725,388
IterativeAssignmentPlanner,500,5,2.0,5,231.1667402091737,1.5278522968292236,67629.28366961889,378
IterativeAssignmentPlanner,600,5,2.0,5,246.1103604240128,1.5168356895446777,83941.7375356796,462
IterativeAssignmentPlanner,600,5,2.0,5,235.47416870866365,1.683337688446045,86414.4901962285,430
IterativeAssignmentPlanner,600,5,2.0,5,234.35772821306938,1.5798652172088623,84813.31189015583,458
IterativeAssignmentPlanner,700,5,2.0,5,242.6960350813651,2.0860962867736816,102558.39380927297,499
IterativeAssignmentPlanner,700,5,2.0,5,236.26257048381092,1.8663668632507324,104315.7141242747,488
IterativeAssignmentPlanner,700,5,2.0,5,241.16303314253918,1.9077203273773193,102278.02780963643,508
IterativeAssignmentPlanner,800,5,2.0,5,242.8773088363429,2.349490165710449,121897.86059043891,524
IterativeAssignmentPlanner,800,5,2.0,5,236.0363823262128,2.346651792526245,119103.92430582788,555
IterativeAssignmentPlanner,800,5,2.0,5,248.30082517015447,2.389777421951294,124868.65659089242,528
Additive100StaticLackPlanner,100,5,2.0,5,298.59960762124865,0.03207826614379883,24509.271675273623,23
Additive100StaticLackPlanner,100,5,2.0,5,294.48669757285626,0.03214597702026367,24545.31429412281,20
Additive100StaticLackPlanner,100,5,2.0,5,292.81684273404005,0.046530961990356445,24768.071787040913,23
Additive100StaticLackPlanner,200,5,2.0,5,295.40695098140213,0.06655001640319824,49413.84329557927,30
Additive100StaticLackPlanner,200,5,2.0,5,298.2484094869875,0.08996772766113281,49881.08424271562,41
Additive100StaticLackPlanner,200,5,2.0,5,294.637929411523,0.08011841773986816,49329.076918929306,43
Additive100StaticLackPlanner,300,5,2.0,5,295.10415714164327,0.1914043426513672,73946.40672211128,65
Additive100StaticLackPlanner,300,5,2.0,5,297.56989779232373,0.1332390308380127,74192.94929059359,53
Additive100StaticLackPlanner,300,5,2.0,5,299.2567202011823,0.1778881549835205,73991.38103785038,72
Additive100StaticLackPlanner,400,5,2.0,5,298.41837069452515,0.33332014083862305,99047.31236799016,79
Additive100StaticLackPlanner,400,5,2.0,5,298.5890837212195,0.3021271228790283,98542.29617091043,96
Additive100StaticLackPlanner,400,5,2.0,5,295.5885435289211,0.3189828395843506,98732.79699572196,98
Additive100StaticLackPlanner,500,5,2.0,5,297.6092104745228,0.5721521377563477,123097.01084239487,121
Additive100StaticLackPlanner,500,5,2.0,5,297.20605957210415,0.4629831314086914,122967.42719825152,107
Additive100StaticLackPlanner,500,5,2.0,5,295.82575780158146,0.6076796054840088,122791.55537979091,129
Additive100StaticLackPlanner,600,5,2.0,5,296.9096643644615,0.8349180221557617,148130.26726362042,147
Additive100StaticLackPlanner,600,5,2.0,5,298.52006653262436,0.5554921627044678,147807.96479512702,111
Additive100StaticLackPlanner,600,5,2.0,5,295.70914455663865,0.7406706809997559,147808.4547245261,131
Additive100StaticLackPlanner,700,5,2.0,5,297.222032478653,1.091829538345337,172445.2293849422,173
Additive100StaticLackPlanner,700,5,2.0,5,298.62953970981795,1.2832443714141846,171501.50432402964,150
Additive100StaticLackPlanner,700,5,2.0,5,298.3433737189195,1.1832647323608398,172378.27354364243,157
Additive100StaticLackPlanner,800,5,2.0,5,297.9423668341098,1.3778748512268066,197059.54373460147,189
Additive100StaticLackPlanner,800,5,2.0,5,298.7556927893668,1.3489389419555664,195789.81546356136,165
Additive100StaticLackPlanner,800,5,2.0,5,297.92459082304686,1.6121792793273926,196201.28959006543,219
