planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
SeparateStaticLackPlanner,300,6,2.0,5,160.77827701145665,64.18305158615112,56057.772133369865,125
SeparateStaticLackPlanner,300,6,2.0,5,172.51593169262043,64.77673506736755,56895.643965786774,120
SeparateStaticLackPlanner,300,7,2.0,5,168.08104145846505,57.199135065078735,54354.696453811586,138
SeparateStaticLackPlanner,300,7,2.0,5,168.73248192823516,55.49616003036499,53846.65262522441,141
SeparateStaticLackPlanner,300,7,2.0,5,166.85641070233356,57.55848670005798,54098.28566106253,137
SeparateStaticLackPlanner,300,7,2.0,5,151.6039308054516,55.76361894607544,54800.53897777424,125
SeparateStaticLackPlanner,300,7,2.0,5,171.6513193989345,58.183473110198975,54738.724626119074,133
SeparateStaticLackPlanner,300,7,2.0,5,162.18835881370475,55.18366503715515,55111.55010834154,134
SeparateStaticLackPlanner,300,7,2.0,5,181.1770213229919,56.54294419288635,54912.18486940935,140
SeparateStaticLackPlanner,300,7,2.0,5,160.00095471192958,59.23025965690613,54811.09523236533,127
SeparateStaticLackPlanner,300,7,2.0,5,166.67242631021298,55.02743196487427,53516.75469081157,140
SeparateStaticLackPlanner,300,7,2.0,5,176.70429967329102,63.57143235206604,55061.7501570383,129
SeparateStaticLackPlanner,300,8,2.0,5,162.00514437607458,52.680341482162476,52970.779082720146,145
SeparateStaticLackPlanner,300,8,2.0,5,181.38693007786085,50.77773475646973,52047.65132066248,147
SeparateStaticLackPlanner,300,8,2.0,5,154.6379144882699,52.59008288383484,52864.51711611564,135
SeparateStaticLackPlanner,300,8,2.0,5,159.16817489915766,52.91819787025452,52981.87353022183,141
SeparateStaticLackPlanner,300,8,2.0,5,184.33207261610806,53.199442625045776,53561.50749470656,141
SeparateStaticLackPlanner,300,8,2.0,5,172.24305200223475,50.37344264984131,53486.78539756697,144
SeparateStaticLackPlanner,300,8,2.0,5,175.28438054856218,50.87148070335388,53591.887350303514,144
SeparateStaticLackPlanner,300,8,2.0,5,159.1758338305144,51.41830253601074,53749.746128362836,134
SeparateStaticLackPlanner,300,8,2.0,5,158.9327302544198,49.63716268539429,51925.456213468584,147
SeparateStaticLackPlanner,300,8,2.0,5,171.8733530264789,56.02735376358032,53416.50704182016,137
StaticLineLackPlanner,300,2,2.0,5,163.33612318600035,580.2280309200287,67538.62732122524,56
StaticLineLackPlanner,300,2,2.0,5,148.03587261777992,551.8735029697418,66811.5800869592,54
StaticLineLackPlanner,300,2,2.0,5,134.17861064980423,553.4949269294739,67603.40887753738,44
StaticLineLackPlanner,300,2,2.0,5,147.0601120524964,563.6611490249634,67828.37883966848,49
StaticLineLackPlanner,300,2,2.0,5,155.06912581327114,555.734368801117,67755.8522874595,48
StaticLineLackPlanner,300,2,2.0,5,161.2772475326935,578.381894826889,67866.34278166264,53
StaticLineLackPlanner,300,2,2.0,5,165.11792792426283,569.9897382259369,68069.70320024504,53
StaticLineLackPlanner,300,2,2.0,5,120.08273798164308,555.9301187992096,68125.34209079373,38
StaticLineLackPlanner,300,2,2.0,5,150.08339877821342,561.4340407848358,66645.72240972063,54
StaticLineLackPlanner,300,2,2.0,5,156.45093098248864,556.4216811656952,68247.7907897934,47
StaticLineLackPlanner,300,3,2.0,5,159.1524892881566,847.4837138652802,64070.27347542811,79
StaticLineLackPlanner,300,3,2.0,5,148.1361815599334,838.647750377655,63638.141963106296,75
StaticLineLackPlanner,300,3,2.0,5,126.5420821786511,848.6117572784424,64228.60187946723,61
StaticLineLackPlanner,300,3,2.0,5,147.21193593165168,858.832813501358,64583.787729211756,70
StaticLineLackPlanner,300,3,2.0,5,165.21979272955298,851.041426897049,64741.14267073502,74
StaticLineLackPlanner,300,3,2.0,5,161.2772475326935,865.3630700111389,64676.73062883661,76
StaticLineLackPlanner,300,3,2.0,5,174.3124063070978,846.7496337890625,64677.298995548015,84
StaticLineLackPlanner,300,3,2.0,5,119.87529298656082,855.9923870563507,64922.80469059515,56
StaticLineLackPlanner,300,3,2.0,5,145.19553328294913,853.762855052948,63330.923177586155,74
StaticLineLackPlanner,300,3,2.0,5,145.45356522687243,851.3803863525391,64916.39732326477,65
StaticLineLackPlanner,300,4,2.0,5,159.1524892881566,1147.1394827365875,61398.650144869855,98
StaticLineLackPlanner,300,4,2.0,5,153.1397598854438,1138.5159032344818,60587.8242529679,98
StaticLineLackPlanner,300,4,2.0,5,134.12911439191907,1177.341957807541,61097.14114193925,83
StaticLineLackPlanner,300,4,2.0,5,147.21193593165168,1165.4832758903503,61684.25094639326,89
StaticLineLackPlanner,300,4,2.0,5,158.12234309060202,1156.4988601207733,61521.96866410434,93
StaticLineLackPlanner,300,4,2.0,5,146.30022349133392,1166.807867527008,61540.95122886263,89
StaticLineLackPlanner,300,4,2.0,5,169.0717039863719,1153.7214848995209,61498.83355062234,105
StaticLineLackPlanner,300,4,2.0,5,122.01803354975897,1158.3052022457123,62117.23645340123,72
StaticLineLackPlanner,300,4,2.0,5,147.1632569575489,1157.4001369476318,60127.52595742645,95
StaticLineLackPlanner,300,4,2.0,5,145.45356522687243,1152.1706185340881,61841.97374838473,85
StaticLineLackPlanner,300,5,2.0,5,159.1524892881566,1458.444608449936,58727.026814311605,117
StaticLineLackPlanner,300,5,2.0,5,153.1397598854438,1441.0331194400787,57945.86042321388,116
StaticLineLackPlanner,300,5,2.0,5,141.83292273628297,1472.10777425766,57961.77646110078,107
StaticLineLackPlanner,300,5,2.0,5,136.47650505297662,1490.039934873581,58605.34340852417,102
StaticLineLackPlanner,300,5,2.0,5,158.8515167681532,1471.8068008422852,58627.55670543389,114
StaticLineLackPlanner,300,5,2.0,5,146.30022349133392,1475.0928342342377,58775.14658955866,107
StaticLineLackPlanner,300,5,2.0,5,145.73656087520195,1475.6791603565216,58741.18786153814,107
StaticLineLackPlanner,300,5,2.0,5,122.01803354975897,1476.9110522270203,59452.47844733939,87
StaticLineLackPlanner,300,5,2.0,5,147.1632569575489,1472.2972910404205,57534.29963634478,112
StaticLineLackPlanner,300,5,2.0,5,145.45356522687243,1461.0467510223389,59074.99253099269,103
StaticLineLackPlanner,300,6,2.0,5,144.3681911431237,1775.0135712623596,56058.56044655775,123
StaticLineLackPlanner,300,6,2.0,5,153.1397598854438,1761.7978496551514,55597.448130099205,132
StaticLineLackPlanner,300,6,2.0,5,144.3681911431237,1799.441590309143,56058.56044655775,123
StaticLineLackPlanner,300,6,2.0,5,153.1397598854438,1794.6698141098022,55597.448130099205,132
StaticLineLackPlanner,300,6,2.0,5,142.41373896591634,1824.063954591751,55445.25594548699,123
StaticLineLackPlanner,300,6,2.0,5,131.2668719373281,1854.3333837985992,55714.229147467544,116
StaticLineLackPlanner,300,6,2.0,5,158.8515167681532,1825.7841882705688,56370.62328777087,130
StaticLineLackPlanner,300,6,2.0,5,148.54912211129562,1827.5220761299133,56139.047363075195,126
StaticLineLackPlanner,300,6,2.0,5,145.40847765950554,1823.6036553382874,56087.132412295236,124
StaticLineLackPlanner,300,6,2.0,5,141.52374319634765,1843.6964750289917,56983.93063878603,114
StaticLineLackPlanner,300,6,2.0,5,147.1632569575489,1817.036610364914,55093.61604003262,128
StaticLineLackPlanner,300,6,2.0,5,145.45356522687243,1799.7736382484436,56769.17484983266,118
StaticLineLackPlanner,300,7,2.0,5,144.3681911431237,2155.284448862076,53726.848054628106,138
StaticLineLackPlanner,300,7,2.0,5,156.27099743062976,2107.538953065872,53281.52540134861,151
StaticLineLackPlanner,300,7,2.0,5,137.3484148368446,2155.586728811264,53036.39465770691,134
StaticLineLackPlanner,300,7,2.0,5,130.30814029156986,2194.229950904846,53229.862350258496,130
StaticLineLackPlanner,300,7,2.0,5,153.54568621844166,2158.1022806167603,53924.49528646457,142
StaticLineLackPlanner,300,7,2.0,5,146.30022349133392,2148.8591763973236,53550.84893754004,141
StaticLineLackPlanner,300,7,2.0,5,147.2748071632686,2146.9736070632935,53731.33432716245,141
StaticLineLackPlanner,300,7,2.0,5,141.55273616334102,2167.387800216675,54629.23069946079,129
StaticLineLackPlanner,300,7,2.0,5,158.9327302544198,2144.2385041713715,52799.23083227084,155
StaticLineLackPlanner,300,7,2.0,5,146.19718295396362,2138.306458711624,54562.258326375755,133
StaticLineLackPlanner,300,8,2.0,5,144.3681911431237,2446.9145424365997,51550.58315549377,152
StaticLineLackPlanner,300,8,2.0,5,160.5844897709184,2410.610357761383,51146.24197604834,171
StaticLineLackPlanner,300,8,2.0,5,139.12906191393256,2508.8139452934265,50705.92601759117,150
StaticLineLackPlanner,300,8,2.0,5,130.30814029156986,2547.9480159282684,51195.73041342899,142
StaticLineLackPlanner,300,8,2.0,5,152.9697016883866,2488.729271888733,51785.54333162488,156
StaticLineLackPlanner,300,8,2.0,5,147.16933456482116,2485.868643283844,51534.37976780525,155
StaticLineLackPlanner,300,8,2.0,5,147.96065465401338,2573.947778701782,51512.18112496182,156
StaticLineLackPlanner,300,8,2.0,5,142.4392318160568,2805.910756111145,52424.27991012243,143
StaticLineLackPlanner,300,8,2.0,5,150.34666618231225,2531.3641877174377,50572.23500782569,161
StaticLineLackPlanner,300,8,2.0,5,164.28261151004955,2420.6126697063446,52516.17995312796,166
StaticLineLackPlanner,300,5,2.0,5,159.1524892881566,1450.710443496704,58727.026814311605,117
StaticLineLackPlanner,300,5,2.0,5,153.1397598854438,1440.5082230567932,57945.86042321388,116
StaticLineLackPlanner,300,5,2.0,5,141.83292273628297,1479.767929315567,57961.77646110078,107
StaticLineLackPlanner,300,5,2.0,5,136.47650505297662,1503.5582611560822,58605.34340852417,102
StaticLineLackPlanner,300,5,2.0,5,158.8515167681532,1471.8674399852753,58627.55670543389,114
StaticLineLackPlanner,300,5,2.0,5,146.30022349133392,1478.1595945358276,58775.14658955866,107
StaticLineLackPlanner,300,5,2.0,5,145.73656087520195,1476.4852330684662,58741.18786153814,107
StaticLineLackPlanner,300,5,2.0,5,122.01803354975897,1483.1896781921387,59452.47844733939,87
StaticLineLackPlanner,300,5,2.0,5,147.1632569575489,1469.4101204872131,57534.29963634478,112
StaticLineLackPlanner,300,5,2.0,5,145.45356522687243,1466.4420881271362,59074.99253099269,103
StaticLineLackPlanner,300,2,2.0,5,163.33612318600035,634.2456452846527,67538.62732122524,56
