planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,10.030583381652832,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,9.74935007095337,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,9.983697652816772,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,10.826057434082031,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,10.641287088394165,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,10.622361898422241,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,10.093430995941162,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,10.700413703918457,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,10.234394073486328,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,9.918624639511108,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.311456680297852,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,14.27266812324524,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,11.233611106872559,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,11.17112922668457,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,9.702481031417847,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,9.702465057373047,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,9.624347448348999,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,10.79615569114685,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,10.124313116073608,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,9.858495712280273,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.124260902404785,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,10.200297832489014,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,9.999321937561035,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,12.368850231170654,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,12.476913213729858,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,15.172531366348267,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,11.380670309066772,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,14.632813930511475,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,11.092997074127197,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,10.218058347702026,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.467967987060547,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,11.62568211555481,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,10.54614782333374,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,10.733644247055054,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,10.530226469039917,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,10.140604496002197,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,10.780352354049683,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,11.677599668502808,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,11.369545221328735,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,10.79799771308899,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.43810772895813,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,11.82486081123352,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,10.905505180358887,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,11.609846353530884,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,11.027221202850342,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,11.780981063842773,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,10.61358094215393,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,11.860785007476807,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,11.096608400344849,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,10.515087366104126,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.763866424560547,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,11.716474294662476,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,11.029664993286133,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,11.577955722808838,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,10.63586163520813,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,10.219314098358154,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,10.390568017959595,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,11.281969547271729,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,10.453121900558472,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,10.484262704849243,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.115303039550781,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,10.828073263168335,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,11.203996181488037,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,11.329190731048584,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,10.859533071517944,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,11.061177730560303,21608.093992015638,102
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,10.783412456512451,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,11.514151096343994,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,10.687233686447144,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,11.124975681304932,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,11.36195993423462,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,10.891887664794922,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,10.875279188156128,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,11.40494155883789,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,10.359540224075317,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,10.155559301376343,21608.093992015638,102
SeparateStaticLackPlanner,200,5,1.1,5,117.4665960483787,10.108682870864868,31262.12026945102,90
SeparateStaticLackPlanner,200,5,1.1,5,190.892468331261,10.514913558959961,30517.077277100605,85
SeparateStaticLackPlanner,200,5,1.1,5,208.93488591651317,9.702466011047363,34322.233295245,83
SeparateStaticLackPlanner,200,5,1.1,5,100.13261906441198,9.31187891960144,31108.814631071866,84
SeparateStaticLackPlanner,200,5,1.1,5,130.12812522079838,9.905566453933716,29678.741272918578,87
SeparateStaticLackPlanner,200,5,1.1,5,264.7634437934154,9.639968633651733,33047.03791273117,90
SeparateStaticLackPlanner,200,5,1.1,5,150.97855935878852,9.733715772628784,31786.77608398515,87
SeparateStaticLackPlanner,200,5,1.1,5,168.61176697681896,10.23367977142334,34001.950174138925,79
SeparateStaticLackPlanner,200,5,1.1,5,175.69826331035642,9.639970541000366,30578.2509067698,92
SeparateStaticLackPlanner,200,5,1.1,5,203.32722566326643,9.327506065368652,33641.88949730266,83
SeparateStaticLackPlanner,200,5,1.2,5,60.95813601925568,9.577475786209106,27105.818460450348,92
SeparateStaticLackPlanner,200,5,1.2,5,57.689711805612,10.35867166519165,26958.129246079316,90
SeparateStaticLackPlanner,200,5,1.2,5,118.46430240638404,9.780572652816772,29601.34922255274,86
SeparateStaticLackPlanner,200,5,1.2,5,51.115056557187614,9.390000581741333,28389.966778598995,84
SeparateStaticLackPlanner,200,5,1.2,5,87.57040828266433,9.936812400817871,26669.240004158288,90
SeparateStaticLackPlanner,200,5,1.2,5,144.09352746413163,9.67121934890747,27224.20527296282,94
SeparateStaticLackPlanner,200,5,1.2,5,75.49004096624716,9.874328374862671,28174.99184397437,88
SeparateStaticLackPlanner,200,5,1.2,5,100.79129589539465,10.296173572540283,30354.83080556693,81
SeparateStaticLackPlanner,200,5,1.2,5,107.57174190469948,9.655608892440796,26377.37582092745,97
SeparateStaticLackPlanner,200,5,1.2,5,115.16121988692723,9.405625343322754,29866.292310962916,84
SeparateStaticLackPlanner,200,5,1.3,5,41.837128031337585,9.530601501464844,25513.827659109455,93
SeparateStaticLackPlanner,200,5,1.3,5,42.95217066339938,10.796143054962158,25541.29192992437,92
SeparateStaticLackPlanner,200,5,1.3,5,86.41463065035863,9.827470541000366,27536.00927937775,88
SeparateStaticLackPlanner,200,5,1.3,5,34.59906518314749,9.436847448348999,26306.678904876266,88
SeparateStaticLackPlanner,200,5,1.3,5,67.64269423719439,9.921202182769775,25536.317361206296,91
SeparateStaticLackPlanner,200,5,1.3,5,102.09124564468632,9.593099355697632,25535.194755836426,94
SeparateStaticLackPlanner,200,5,1.3,5,50.32712341532101,9.968087434768677,26685.492325122468,89
SeparateStaticLackPlanner,200,5,1.3,5,74.67919272060306,10.546172618865967,28077.522590246557,85
SeparateStaticLackPlanner,200,5,1.3,5,81.23881097785974,9.671219110488892,24543.039047635586,99
SeparateStaticLackPlanner,200,5,1.3,5,82.02557538864849,9.639971017837524,28111.096165207797,86
SeparateStaticLackPlanner,200,5,1.4,5,32.124684766382856,10.249301671981812,24551.51688840139,94
SeparateStaticLackPlanner,200,5,1.4,5,34.88357107779916,10.405541896820068,24478.63080607641,94
SeparateStaticLackPlanner,200,5,1.4,5,69.26305951843968,9.79621148109436,25976.399402970255,91
SeparateStaticLackPlanner,200,5,1.4,5,26.24460974993941,9.483717679977417,24957.015745060045,91
SeparateStaticLackPlanner,200,5,1.4,5,74.53305065829757,9.921202182769775,24771.972841342133,92
SeparateStaticLackPlanner,200,5,1.4,5,80.23350270306413,9.92119836807251,24466.11420585773,95
SeparateStaticLackPlanner,200,5,1.4,5,41.73685856905438,10.343043327331543,24913.660967410426,93
SeparateStaticLackPlanner,200,5,1.4,5,65.46112817705618,10.843026161193848,25854.15499323087,91
SeparateStaticLackPlanner,200,5,1.4,5,66.5698688312071,10.233680486679077,23829.589235408777,99
SeparateStaticLackPlanner,200,5,1.4,5,67.33624137965134,9.546225547790527,27154.850437333524,87
SeparateStaticLackPlanner,200,5,1.5,5,26.465348171284404,9.686856985092163,23560.699360627652,96
SeparateStaticLackPlanner,200,5,1.5,5,29.671566217428044,10.546146392822266,22774.43071492205,99
SeparateStaticLackPlanner,200,5,1.5,5,60.2862716311553,9.936838150024414,24673.855900093742,94
SeparateStaticLackPlanner,200,5,1.5,5,21.1734814567826,9.483717441558838,23235.5084582231,96
SeparateStaticLackPlanner,200,5,1.5,5,64.80889030652422,10.09306526184082,23589.108263529415,95
SeparateStaticLackPlanner,200,5,1.5,5,66.6369052648428,9.718091249465942,23363.0904422049,97
SeparateStaticLackPlanner,200,5,1.5,5,36.375127637018274,9.796209812164307,24179.825944130498,94
SeparateStaticLackPlanner,200,5,1.5,5,55.987886338686494,10.514925241470337,24860.114329359378,93
SeparateStaticLackPlanner,200,5,1.5,5,56.980500082263944,9.874316930770874,22582.366047357023,102
SeparateStaticLackPlanner,200,5,1.5,5,56.367889130458465,9.546226739883423,26729.826129227324,87
SeparateStaticLackPlanner,200,5,1.6,5,22.46142704810938,9.655595541000366,22411.942991819382,99
SeparateStaticLackPlanner,200,5,1.6,5,35.74722464634387,10.702409982681274,21671.65806059894,102
SeparateStaticLackPlanner,200,5,1.6,5,52.65023540694477,9.968072891235352,23744.528510744633,96
SeparateStaticLackPlanner,200,5,1.6,5,17.754699177384918,9.483718156814575,21586.423983742312,101
SeparateStaticLackPlanner,200,5,1.6,5,57.6770764337577,10.124313592910767,23348.76180222019,95
SeparateStaticLackPlanner,200,5,1.6,5,57.27359766976964,9.843094110488892,22249.07062939726,100
SeparateStaticLackPlanner,200,5,1.6,5,32.42966749410137,10.343048095703125,23298.944735546815,96
SeparateStaticLackPlanner,200,5,1.6,5,49.215504846480144,10.499276161193848,23394.168892269012,97
SeparateStaticLackPlanner,200,5,1.6,5,50.117342075163236,9.686840534210205,21971.76420015903,103
SeparateStaticLackPlanner,200,5,1.6,5,48.823872402279505,9.624329566955566,25593.39848409237,90
SeparateStaticLackPlanner,200,5,1.7,5,19.30285149196954,9.983710527420044,21344.25284851128,102
SeparateStaticLackPlanner,200,5,1.7,5,32.16631942622464,10.483662843704224,20908.3486773972,104
SeparateStaticLackPlanner,200,5,1.7,5,54.37195656198648,9.921212673187256,23189.638370270506,97
SeparateStaticLackPlanner,200,5,1.7,5,15.28665817506355,10.34303593635559,21115.9013376739,102
SeparateStaticLackPlanner,200,5,1.7,5,52.1630314384192,10.061817169189453,22631.041713236056,97
SeparateStaticLackPlanner,200,5,1.7,5,50.38727339514372,9.780585527420044,21961.632638712836,100
SeparateStaticLackPlanner,200,5,1.7,5,29.371426808802347,10.061817169189453,22247.264080662582,99
SeparateStaticLackPlanner,200,5,1.7,5,44.08183000198753,10.514924049377441,22581.88470943467,99
SeparateStaticLackPlanner,200,5,1.7,5,44.91024917033741,9.827456951141357,21710.11743315446,103
SeparateStaticLackPlanner,200,5,1.7,5,40.31165774534762,9.639959812164307,24523.96692825711,93
SeparateStaticLackPlanner,200,5,1.8,5,17.09987924798026,11.34299373626709,20593.008209717053,104
SeparateStaticLackPlanner,200,5,1.8,5,29.31777527665693,10.827390432357788,20180.674898866047,106
SeparateStaticLackPlanner,200,5,1.8,5,49.18767490453506,9.983709573745728,22680.291165805396,98
SeparateStaticLackPlanner,200,5,1.8,5,13.41705894150562,9.733728885650635,20398.960208652366,104
SeparateStaticLackPlanner,200,5,1.8,5,35.392204518240476,10.20243239402771,21672.227734587523,100
SeparateStaticLackPlanner,200,5,1.8,5,45.08441484568537,9.889955997467041,21461.34198365513,101
SeparateStaticLackPlanner,200,5,1.8,5,26.829224680466243,10.13994812965393,21764.960384878967,100
SeparateStaticLackPlanner,200,5,1.8,5,40.02803807728745,10.82740330696106,21788.046825422367,101
SeparateStaticLackPlanner,200,5,1.8,5,40.795529494760316,9.889967918395996,21208.816573306234,104
SeparateStaticLackPlanner,200,5,1.8,5,36.04743154920085,9.593085765838623,23286.56983926459,97
SeparateStaticLackPlanner,200,5,1.9,5,15.36580167647192,9.921215534210205,20444.244087896597,104
SeparateStaticLackPlanner,200,5,1.9,5,26.98546547667077,10.655526399612427,19773.754783258293,107
SeparateStaticLackPlanner,200,5,1.9,5,37.020329234602016,10.04619288444519,21687.892655052947,101
SeparateStaticLackPlanner,200,5,1.9,5,11.94927084319868,9.65559434890747,19413.792273953957,107
SeparateStaticLackPlanner,200,5,1.9,5,32.61020423832216,10.12431526184082,20961.09208612254,102
SeparateStaticLackPlanner,200,5,1.9,5,40.86004512635131,9.983695983886719,20425.8079499944,104
SeparateStaticLackPlanner,200,5,1.9,5,24.798635277221468,10.030568599700928,20495.925943839702,104
SeparateStaticLackPlanner,200,5,1.9,5,36.72912172990169,10.639902830123901,21324.582259832874,102
SeparateStaticLackPlanner,200,5,1.9,5,37.44502820782705,9.889964818954468,20491.23821851081,106
SeparateStaticLackPlanner,200,5,1.9,5,35.62280360616808,9.686841011047363,22602.72888361098,99
SeparateStaticLackPlanner,200,5,2.0,5,13.96300122639708,9.81183385848999,20322.76972130234,104
SeparateStaticLackPlanner,200,5,2.0,5,25.033025206096383,10.686787366867065,18521.82219545995,111
SeparateStaticLackPlanner,200,5,2.0,5,39.65495432390995,10.108676433563232,20962.49606004738,103
SeparateStaticLackPlanner,200,5,2.0,5,10.764738010392456,9.639982461929321,18738.684371489904,109
SeparateStaticLackPlanner,200,5,2.0,5,30.27721440574762,10.233668804168701,19992.260401973366,105
SeparateStaticLackPlanner,200,5,2.0,5,37.4060568419329,9.999319791793823,19699.42577668537,106
SeparateStaticLackPlanner,200,5,2.0,5,23.08628543975634,10.155560493469238,19792.43151328423,106
SeparateStaticLackPlanner,200,5,2.0,5,33.98176775805544,10.811768293380737,20600.0784667416,104
SeparateStaticLackPlanner,200,5,2.0,5,34.65329620676363,9.999332666397095,20066.27717904326,107
SeparateStaticLackPlanner,200,5,2.0,5,32.84938906269906,9.639957666397095,21608.093992015638,102
Additive25StaticLackPlanner,200,5,1.1,5,281.92187251028867,0.07811832427978516,49772.0011931565,7
Additive25StaticLackPlanner,200,5,1.1,5,285.4677005662418,0.09374785423278809,50401.62348717093,8
Additive25StaticLackPlanner,200,5,1.1,5,289.4821666388465,0.031244993209838867,49866.3216494193,4
Additive25StaticLackPlanner,200,5,1.1,5,292.7333821610219,0.031259775161743164,50036.86120682581,6
Additive25StaticLackPlanner,200,5,1.1,5,297.634386192127,0.09373116493225098,49959.07246747408,10
Additive25StaticLackPlanner,200,5,1.1,5,281.7942240834244,0.062494754791259766,49265.02580257058,9
Additive25StaticLackPlanner,200,5,1.1,5,287.6602351604623,0.06250309944152832,49508.595039216736,7
Additive25StaticLackPlanner,200,5,1.1,5,286.4007893198537,0.03123188018798828,49759.882695231325,5
Additive25StaticLackPlanner,200,5,1.1,5,295.2502452588513,0.06249570846557617,50003.26571085671,9
Additive25StaticLackPlanner,200,5,1.1,5,292.14631092405523,0.01562356948852539,50383.49969035248,4
Additive50StaticLackPlanner,200,5,1.1,5,286.1366131945243,0.015620946884155273,49833.08918738304,6
Additive50StaticLackPlanner,200,5,1.1,5,291.95029202816437,0.01562809944152832,50451.63840233372,7
Additive50StaticLackPlanner,200,5,1.1,5,291.5489253763826,0.01563429832458496,49868.94109120702,4
Additive50StaticLackPlanner,200,5,1.1,5,285.8584842101305,0.015613317489624023,50048.53487068339,4
Additive50StaticLackPlanner,200,5,1.1,5,295.5695211442228,0.015614032745361328,49995.925551706765,7
Additive50StaticLackPlanner,200,5,1.1,5,282.27099192826904,0.031244754791259766,49442.41331528732,3
Additive50StaticLackPlanner,200,5,1.1,5,281.6289381996747,0.03126096725463867,49501.473792731136,7
Additive50StaticLackPlanner,200,5,1.1,5,287.87567563286956,0.015607118606567383,49761.88914413765,6
Additive50StaticLackPlanner,200,5,1.1,5,295.11848612742966,0.06249690055847168,50003.050109444346,9
Additive50StaticLackPlanner,200,5,1.1,5,292.82939515876564,0.015622138977050781,50382.06902272266,4
Additive100StaticLackPlanner,200,5,1.1,5,276.8040447878973,0.031247854232788086,49848.09018955368,5
Additive100StaticLackPlanner,200,5,1.1,5,290.2853653348067,0.01562356948852539,50486.19088368955,3
Additive100StaticLackPlanner,200,5,1.1,5,291.5489253763826,0.015624284744262695,49868.94109120702,4
Additive100StaticLackPlanner,200,5,1.1,5,285.8584842101305,0.015622854232788086,50048.53487068337,4
Additive100StaticLackPlanner,200,5,1.1,5,290.33505320764743,0.03125762939453125,50003.42769991411,5
Additive100StaticLackPlanner,200,5,1.1,5,288.0618426890501,0.031237125396728516,49437.90981837662,3
Additive100StaticLackPlanner,200,5,1.1,5,291.2384137048167,0.015624046325683594,49758.58111106872,7
Additive100StaticLackPlanner,200,5,1.1,5,290.5667183075124,0.015622854232788086,49779.65333144054,5
Additive100StaticLackPlanner,200,5,1.1,5,285.5614731179107,0.015624761581420898,50020.02209144218,2
Additive100StaticLackPlanner,200,5,1.1,5,292.82939515876564,0.015622377395629883,50382.06902272268,4
Additive25StaticLackPlanner,200,5,1.2,5,288.2685921802843,0.062496185302734375,49838.901185941926,13
Additive25StaticLackPlanner,200,5,1.2,5,295.7329092551083,0.07811784744262695,50382.26903745312,19
Additive25StaticLackPlanner,200,5,1.2,5,288.14907572929746,0.04687190055847168,49844.25867352298,9
Additive25StaticLackPlanner,200,5,1.2,5,292.1476901763102,0.10936832427978516,49867.91217765201,21
Additive25StaticLackPlanner,200,5,1.2,5,292.6195428596489,0.10936713218688965,49749.566733617015,16
Additive25StaticLackPlanner,200,5,1.2,5,294.8161042655006,0.07813334465026855,49353.69953272936,16
Additive25StaticLackPlanner,200,5,1.2,5,281.8992037701511,0.0624847412109375,49676.912229035166,8
Additive25StaticLackPlanner,200,5,1.2,5,296.85737991750767,0.06250667572021484,49693.234326312064,15
Additive25StaticLackPlanner,200,5,1.2,5,291.23071104489185,0.12499427795410156,49766.77171076308,19
Additive25StaticLackPlanner,200,5,1.2,5,295.5340340198702,0.17186284065246582,50128.18447137747,28
Additive50StaticLackPlanner,200,5,1.2,5,294.7918853099941,0.046865224838256836,49910.19423731927,10
Additive50StaticLackPlanner,200,5,1.2,5,291.3067631804771,0.04687047004699707,50485.778084134385,9
Additive50StaticLackPlanner,200,5,1.2,5,288.14907572929746,0.04687309265136719,49844.25867352297,9
Additive50StaticLackPlanner,200,5,1.2,5,292.59864747368,0.031248092651367188,50003.96137511129,12
Additive50StaticLackPlanner,200,5,1.2,5,292.28499070793794,0.031247615814208984,49970.636854304204,10
Additive50StaticLackPlanner,200,5,1.2,5,294.46767824046617,0.03126168251037598,49422.6872194295,7
Additive50StaticLackPlanner,200,5,1.2,5,294.4641011570446,0.04687309265136719,49762.335041150865,6
Additive50StaticLackPlanner,200,5,1.2,5,297.6276446974209,0.04686927795410156,49742.89200591219,15
Additive50StaticLackPlanner,200,5,1.2,5,296.2364746166376,0.031234264373779297,49942.96991421758,11
Additive50StaticLackPlanner,200,5,1.2,5,297.14985491256,0.031244993209838867,50320.82093551007,11
Additive100StaticLackPlanner,200,5,1.2,5,287.80800255216343,0.031241655349731445,49867.40342832979,8
Additive100StaticLackPlanner,200,5,1.2,5,290.88163385394273,0.031247854232788086,50485.35295480787,9
Additive100StaticLackPlanner,200,5,1.2,5,289.59480853888834,0.031250715255737305,49854.47958290588,9
Additive100StaticLackPlanner,200,5,1.2,5,295.43293516269654,0.03124547004699707,50033.57349743054,14
Additive100StaticLackPlanner,200,5,1.2,5,286.76683109422777,0.015638113021850586,49969.57053779832,8
Additive100StaticLackPlanner,200,5,1.2,5,293.5086547108983,0.015637636184692383,49436.838893955406,5
Additive100StaticLackPlanner,200,5,1.2,5,292.0099872230728,0.031235456466674805,49733.27193179897,9
Additive100StaticLackPlanner,200,5,1.2,5,288.0185104601691,0.015637636184692383,49744.998350884016,11
Additive100StaticLackPlanner,200,5,1.2,5,291.3387798473284,0.015623331069946289,49982.359293727895,12
Additive100StaticLackPlanner,200,5,1.2,5,289.1064488577949,0.031249523162841797,50333.334517191695,9
Additive25StaticLackPlanner,200,5,1.3,5,293.0426852942662,0.046883583068847656,49895.54282740285,13
Additive25StaticLackPlanner,200,5,1.3,5,297.6739333597682,0.12499117851257324,50324.54518757208,26
Additive25StaticLackPlanner,200,5,1.3,5,288.04998674266994,0.09375715255737305,49749.79889369424,20
Additive25StaticLackPlanner,200,5,1.3,5,295.2473227487584,0.07810401916503906,49976.995110760676,27
Additive25StaticLackPlanner,200,5,1.3,5,291.60925508736096,0.09376025199890137,49907.12830339324,20
Additive25StaticLackPlanner,200,5,1.3,5,292.9534676790358,0.06250762939453125,49325.36891032421,15
Additive25StaticLackPlanner,200,5,1.3,5,280.8858452338334,0.046868324279785156,49692.34402002868,14
Additive25StaticLackPlanner,200,5,1.3,5,290.389874515636,0.07813262939453125,49725.438261508825,14
Additive25StaticLackPlanner,200,5,1.3,5,289.19230449537713,0.07813286781311035,49876.28787047889,15
Additive25StaticLackPlanner,200,5,1.3,5,290.5916606554169,0.15623855590820312,50291.761286265566,15
Additive50StaticLackPlanner,200,5,1.3,5,289.13834160667204,0.0312349796295166,49887.521524303214,13
Additive50StaticLackPlanner,200,5,1.3,5,293.4836046893615,0.04688549041748047,50431.34739245498,13
Additive50StaticLackPlanner,200,5,1.3,5,295.7098309058384,0.046884775161743164,49821.163106603264,22
Additive50StaticLackPlanner,200,5,1.3,5,296.93348649581964,0.06249594688415527,49993.724089545256,27
Additive50StaticLackPlanner,200,5,1.3,5,292.8961941414617,0.046875,49918.2959397082,16
Additive50StaticLackPlanner,200,5,1.3,5,288.9679383247362,0.03125786781311035,49375.16259114212,12
Additive50StaticLackPlanner,200,5,1.3,5,292.90207349378255,0.046854257583618164,49734.56963985914,15
Additive50StaticLackPlanner,200,5,1.3,5,291.7527190951561,0.03126049041748047,49758.12390758239,12
Additive50StaticLackPlanner,200,5,1.3,5,287.5225013724309,0.031246662139892578,49961.44601811769,17
Additive50StaticLackPlanner,200,5,1.3,5,291.88222833958577,0.046885013580322266,50267.411711451954,17
Additive100StaticLackPlanner,200,5,1.3,5,290.0626263035144,0.031234264373779297,49898.321840406104,13
Additive100StaticLackPlanner,200,5,1.3,5,298.1798078421973,0.03126215934753418,50462.41048871559,12
Additive100StaticLackPlanner,200,5,1.3,5,292.0914918583127,0.03124690055847168,49831.04714700311,16
Additive100StaticLackPlanner,200,5,1.3,5,296.8692697548345,0.04687356948852539,49989.932040876214,27
Additive100StaticLackPlanner,200,5,1.3,5,294.6212318988519,0.031244277954101562,49961.62774418314,16
Additive100StaticLackPlanner,200,5,1.3,5,287.9602405491767,0.031240463256835938,49353.191554885234,13
Additive100StaticLackPlanner,200,5,1.3,5,295.7831514977713,0.04688000679016113,49725.32241496403,14
Additive100StaticLackPlanner,200,5,1.3,5,289.47325486943976,0.031247615814208984,49737.49823181817,11
Additive100StaticLackPlanner,200,5,1.3,5,284.69607959330375,0.03126120567321777,49956.415702681785,16
Additive100StaticLackPlanner,200,5,1.3,5,294.1575486999051,0.031247854232788086,50346.951376187295,13
Additive25StaticLackPlanner,200,5,1.4,5,296.383459030785,0.09372949600219727,49884.397308575,20
Additive25StaticLackPlanner,200,5,1.4,5,295.480785190645,0.14062976837158203,50352.3184970034,34
Additive25StaticLackPlanner,200,5,1.4,5,285.1650484800086,0.07810735702514648,49783.68174603959,18
Additive25StaticLackPlanner,200,5,1.4,5,292.9138819659017,0.07811999320983887,49982.52830242969,20
Additive25StaticLackPlanner,200,5,1.4,5,294.5865649950228,0.07811808586120605,49908.22435981329,17
Additive25StaticLackPlanner,200,5,1.4,5,284.7509663892505,0.07813382148742676,49362.910521438316,16
Additive25StaticLackPlanner,200,5,1.4,5,291.33023251406524,0.14060163497924805,49648.20575830966,33
Additive25StaticLackPlanner,200,5,1.4,5,293.0213546832776,0.23437237739562988,49536.58072610263,48
Additive25StaticLackPlanner,200,5,1.4,5,294.74608882652234,0.18748855590820312,49816.97102206433,45
Additive25StaticLackPlanner,200,5,1.4,5,290.3751405819744,0.07811856269836426,50324.441740854636,19
Additive50StaticLackPlanner,200,5,1.4,5,293.132754309033,0.04686856269836426,49886.32066600416,20
