planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
StaticLineLackPlanner,200,5,1.3,5,-1,166.08848897469576,389.56674790382385,44876.35762210909,39
StaticLineLackPlanner,200,5,1.3,5,-1,137.38009492410285,391.39472007751465,44830.19294493569,32
StaticLineLackPlanner,200,5,1.3,5,-1,159.21737093694972,388.5872678756714,44950.40432158611,32
StaticLineLackPlanner,200,5,1.3,5,-1,165.7178051257633,380.8173396587372,45258.081071998036,34
StaticLineLackPlanner,200,5,1.3,5,-1,146.09916714790342,395.36843490600586,44772.63220610253,33
StaticLineLackPlanner,200,5,1.3,5,-1,148.1678163605491,386.21870136260986,44263.98216955839,38
StaticLineLackPlanner,200,5,1.3,5,-1,103.05176887344817,389.4274604320526,45132.68321655828,27
StaticLineLackPlanner,200,5,1.3,5,-1,119.80123513848513,389.34800004959106,45171.557059660525,28
StaticLineLackPlanner,200,5,1.3,5,-1,156.63822396948487,379.0987014770508,45586.426758623405,29
StaticLineLackPlanner,200,5,1.3,5,-1,177.42968948796684,375.5115463733673,45368.23781732534,36
StaticLineLackPlanner,200,5,1.3,5,-1,140.65627316796596,381.239164352417,45354.25537797033,29
StaticLineLackPlanner,200,5,1.3,5,-1,134.28785277414818,389.59785890579224,45418.523517655805,26
StaticLineLackPlanner,200,5,1.3,5,-1,172.7443291370988,398.9410791397095,44724.973066668375,40
StaticLineLackPlanner,200,5,1.3,5,-1,99.17226854291283,380.2012257575989,45640.65017766698,24
StaticLineLackPlanner,200,5,1.3,5,-1,166.57622820261577,389.42612743377686,45005.538796315064,38
StaticLineLackPlanner,200,5,1.3,5,-1,143.43626507366747,377.9269244670868,44766.25873729297,33
StaticLineLackPlanner,200,5,1.3,5,-1,143.32145164181486,390.5031325817108,45245.753108202676,32
StaticLineLackPlanner,200,5,1.3,5,-1,151.51727048501775,391.0041284561157,44728.3553070824,36
StaticLineLackPlanner,200,5,1.3,5,-1,146.97761063804836,378.2102153301239,45042.4334318761,32
StaticLineLackPlanner,200,5,1.3,5,-1,123.31503885558344,392.62903022766113,45300.8607050483,28
StaticLineLackPlanner,200,5,1.3,5,-1,151.17713602773875,399.8527555465698,44768.196470039686,34
StaticLineLackPlanner,200,5,1.3,5,-1,168.35228457730798,391.31659960746765,44571.327152044374,34
StaticLineLackPlanner,200,5,1.3,5,-1,128.84965481203017,386.2232120037079,45141.5328202056,27
StaticLineLackPlanner,200,5,1.3,5,-1,151.3988694966597,388.18973660469055,45402.839351709845,34
StaticLineLackPlanner,200,5,1.3,5,-1,118.34622443275431,388.8480312824249,44625.92687006531,29
StaticLineLackPlanner,200,5,1.3,5,-1,141.57049683276887,383.7503066062927,45315.25061922036,30
StaticLineLackPlanner,200,5,1.3,5,-1,176.11897754245464,385.84825134277344,44709.83635138956,42
StaticLineLackPlanner,200,5,1.5,5,-1,148.65951038543994,407.7400531768799,42409.741720031736,50
StaticLineLackPlanner,200,5,1.5,5,-1,145.85755515780198,393.9414358139038,42810.76649463746,50
StaticLineLackPlanner,200,5,1.5,5,-1,169.99982289514105,400.06601428985596,42617.61894117924,56
StaticLineLackPlanner,200,5,1.5,5,-1,158.27621742344814,413.63189458847046,41740.820679532146,59
StaticLineLackPlanner,200,5,1.5,5,-1,128.98736479590448,415.0551097393036,42676.76181167428,43
StaticLineLackPlanner,200,5,1.5,5,-1,170.42240553703977,411.41144919395447,42460.34280281631,54
StaticLineLackPlanner,200,5,1.5,5,-1,162.9852146088545,402.25335907936096,42708.54779992665,52
StaticLineLackPlanner,200,5,1.5,5,-1,140.29021794878642,418.3584568500519,42364.94004723322,47
StaticLineLackPlanner,200,5,1.5,5,-1,146.34549677833525,407.69047355651855,41740.96626625469,54
StaticLineLackPlanner,200,5,1.5,5,-1,139.24542933871112,407.77912640571594,42724.08849327451,48
StaticLineLackPlanner,200,5,1.5,5,-1,145.94468819127408,409.89345145225525,41758.82704018421,55
StaticLineLackPlanner,200,5,1.5,5,-1,173.82795787917436,404.87816882133484,42480.153200247216,58
StaticLineLackPlanner,200,5,1.5,5,-1,138.673809590392,398.87588810920715,42528.04240439652,45
StaticLineLackPlanner,200,5,1.5,5,-1,169.1210957550355,407.8914546966553,42782.17097687404,55
StaticLineLackPlanner,200,5,1.5,5,-1,151.651532157099,412.9794874191284,42755.871397150375,47
StaticLineLackPlanner,200,5,1.5,5,-1,167.04463986493016,420.61144518852234,41987.79151892421,59
StaticLineLackPlanner,200,5,1.5,5,-1,156.43534494351064,397.87026023864746,43168.7962794737,51
StaticLineLackPlanner,200,5,1.5,5,-1,146.15330975171946,408.5810568332672,42233.50612546496,51
StaticLineLackPlanner,200,5,1.5,5,-1,163.11452730523212,401.3037438392639,42554.1036497163,54
StaticLineLackPlanner,200,5,1.5,5,-1,179.9272886904719,411.2996139526367,42439.40973904186,65
StaticLineLackPlanner,200,5,1.5,5,-1,141.98369340808358,411.37474942207336,42175.71796208671,50
StaticLineLackPlanner,200,5,1.5,5,-1,171.15076441152254,397.8280746936798,42723.36647789771,56
StaticLineLackPlanner,200,5,1.5,5,-1,134.0409595148302,415.0805811882019,42740.70922375479,45
StaticLineLackPlanner,200,5,1.5,5,-1,138.14001972289213,421.5958309173584,41897.09601729372,49
StaticLineLackPlanner,200,5,1.5,5,-1,166.47716857533663,412.0026752948761,41843.92077672437,54
StaticLineLackPlanner,200,5,1.5,5,-1,151.6639905793386,405.2221441268921,42517.069411180644,49
StaticLineLackPlanner,200,5,1.5,5,-1,167.68296285427616,407.1748721599579,42928.70791817317,57
StaticLineLackPlanner,200,5,1.5,5,-1,165.58132592358447,408.20778632164,42108.882571780756,58
StaticLineLackPlanner,200,5,1.5,5,-1,132.0870163730836,414.17596101760864,42692.86075044866,44
StaticLineLackPlanner,200,5,1.5,5,-1,129.25024546264171,414.5405685901642,41721.28921604753,48
StaticLineLackPlanner,200,5,1.7,5,-1,147.93995504932573,426.90788888931274,40248.223914523674,64
StaticLineLackPlanner,200,5,1.7,5,-1,167.89001369865193,413.8754370212555,40219.20675462531,78
StaticLineLackPlanner,200,5,1.7,5,-1,137.27735899514292,420.9985373020172,40135.48531399281,60
StaticLineLackPlanner,200,5,1.7,5,-1,153.6282214508067,441.28190517425537,39273.72521349799,74
StaticLineLackPlanner,200,5,1.7,5,-1,131.04750150359885,466.46064281463623,40404.59494857554,57
StaticLineLackPlanner,200,5,1.7,5,-1,136.97100493562783,437.85325360298157,40002.23018139393,58
StaticLineLackPlanner,200,5,1.7,5,-1,152.29889426149154,423.36214995384216,40239.707670211734,65
StaticLineLackPlanner,200,5,1.7,5,-1,147.06166709020718,462.48826599121094,39652.91737499637,67
StaticLineLackPlanner,200,5,1.7,5,-1,151.97978237704447,448.7271692752838,39238.41990093472,73
StaticLineLackPlanner,200,5,1.7,5,-1,154.70138037607236,480.45802760124207,40501.820487257035,69
StaticLineLackPlanner,200,5,1.7,5,-1,118.15056792669922,557.6733593940735,40048.847168147506,56
StaticLineLackPlanner,200,5,1.7,5,-1,143.97513934776921,434.48996806144714,39797.902399339146,64
StaticLineLackPlanner,200,5,1.7,5,-1,145.62617976847048,419.549197435379,40229.675630718055,62
StaticLineLackPlanner,200,5,1.7,5,-1,153.87805053652605,425.17178440093994,40630.53614807823,64
StaticLineLackPlanner,200,5,1.7,5,-1,136.42239957637153,430.23163175582886,40731.94233017717,55
StaticLineLackPlanner,200,5,1.7,5,-1,134.91187643154748,440.2248740196228,39927.762872034014,60
StaticLineLackPlanner,200,5,1.7,5,-1,135.68528528027466,417.86093831062317,41457.740371061256,55
StaticLineLackPlanner,200,5,1.7,5,-1,139.30415594503143,427.7214334011078,40119.967861229015,62
StaticLineLackPlanner,200,5,1.7,5,-1,153.33867887053123,418.79518723487854,40565.81233026767,64
StaticLineLackPlanner,200,5,1.7,5,-1,155.13655454575093,433.86095786094666,39530.50042108658,74
StaticLineLackPlanner,200,5,1.7,5,-1,146.91601100030834,430.34472012519836,39984.38458645737,66
StaticLineLackPlanner,200,5,1.7,5,-1,156.31122016949178,417.3240029811859,40318.79947105877,67
StaticLineLackPlanner,200,5,1.7,5,-1,120.02331250083648,433.864990234375,40673.35675019666,53
StaticLineLackPlanner,200,5,1.7,5,-1,159.21183583972424,440.1733920574188,39550.79699641258,73
StaticLineLackPlanner,200,5,1.7,5,-1,161.83494456372068,429.44202947616577,39525.867996483124,69
StaticLineLackPlanner,200,5,1.7,5,-1,151.01322403733676,424.78560519218445,40275.13580495161,64
StaticLineLackPlanner,200,5,1.7,5,-1,147.60605121472116,425.19320726394653,40570.564102403616,65
StaticLineLackPlanner,200,5,1.7,5,-1,145.8973228309659,432.87535333633423,39891.21424349743,65
StaticLineLackPlanner,200,5,1.7,5,-1,166.07411455323947,429.83725214004517,40621.3521944539,71
StaticLineLackPlanner,200,5,1.7,5,-1,104.21398372326684,430.5671045780182,39934.409673344446,51
StaticLineLackPlanner,200,5,1.9,5,-1,151.45234117963875,445.0364227294922,38100.02618928891,80
StaticLineLackPlanner,200,5,1.9,5,-1,160.22401899101152,427.10000681877136,38086.040035016704,89
StaticLineLackPlanner,200,5,1.9,5,-1,150.30224311308004,437.62210178375244,38227.885855652494,78
StaticLineLackPlanner,200,5,1.9,5,-1,133.77648369770205,450.47059178352356,36974.48336311992,79
StaticLineLackPlanner,200,5,1.9,5,-1,142.32013651736565,491.32342410087585,38529.49417140384,73
StaticLineLackPlanner,200,5,1.9,5,-1,156.3256198969216,580.5924913883209,37966.04593909369,80
StaticLineLackPlanner,200,5,1.9,5,-1,177.30818717871722,520.3606388568878,38322.781767668646,94
StaticLineLackPlanner,200,5,1.9,5,-1,150.60755949697236,533.8616335391998,37966.9062593132,80
StaticLineLackPlanner,200,5,1.9,5,-1,150.83000524211565,493.1443409919739,37516.85042875053,84
StaticLineLackPlanner,200,5,1.9,5,-1,135.06759950339062,533.4380521774292,38584.981193959524,72
StaticLineLackPlanner,200,5,1.9,5,-1,148.55526730127286,515.323894739151,38280.84349658135,79
StaticLineLackPlanner,200,5,1.9,5,-1,153.05385844457066,496.4214916229248,38075.441940109886,80
StaticLineLackPlanner,200,5,1.9,5,-1,154.1542474610883,450.0067002773285,38002.022925458434,81
StaticLineLackPlanner,200,5,1.9,5,-1,162.00965962256865,484.7884142398834,38670.79340957809,82
StaticLineLackPlanner,200,5,1.9,5,-1,158.3175875422592,516.0560781955719,38820.43225543322,77
StaticLineLackPlanner,200,5,1.9,5,-1,157.03425106984696,505.84881687164307,37845.34783795641,84
StaticLineLackPlanner,200,5,1.9,5,-1,139.21092988414154,516.9568464756012,39748.46618632609,67
StaticLineLackPlanner,200,5,1.9,5,-1,139.88281694269963,576.3699641227722,38717.59072107676,71
StaticLineLackPlanner,200,5,1.9,5,-1,166.06916985135734,532.892329454422,38314.45538645756,87
StaticLineLackPlanner,200,5,1.9,5,-1,135.01804047077727,464.5356295108795,37877.44391006929,75
StaticLineLackPlanner,200,5,1.9,5,-1,153.35948183487324,488.40360045433044,38058.410166852475,82
StaticLineLackPlanner,200,5,1.9,5,-1,134.68441795493163,505.2728009223938,37753.02715198744,74
StaticLineLackPlanner,200,5,1.9,5,-1,148.50879269381852,517.9045233726501,38708.14796581908,76
StaticLineLackPlanner,200,5,1.9,5,-1,160.95732244868782,496.76991534233093,37731.67715853892,87
StaticLineLackPlanner,200,5,1.9,5,-1,139.90679239754874,461.48167872428894,37533.566503795955,72
StaticLineLackPlanner,200,5,1.9,5,-1,138.3564248735597,496.84170794487,38220.79896528792,72
StaticLineLackPlanner,200,5,1.9,5,-1,127.89208186297475,501.142205953598,39117.72214364896,66
StaticLineLackPlanner,200,5,1.9,5,-1,155.25057162447945,528.2600204944611,37900.68665330105,83
StaticLineLackPlanner,200,5,1.9,5,-1,149.59085722691066,478.83184480667114,38259.856435160626,79
StaticLineLackPlanner,200,5,1.9,5,-1,171.17020664877413,508.6438903808594,38481.753110348975,89
StaticLineLackPlanner,200,5,2.0,5,-1,143.07675569048897,490.7655818462372,37429.97935015694,80
StaticLineLackPlanner,200,5,2.0,5,-1,149.98013739116672,475.7409951686859,36575.09754353562,93
StaticLineLackPlanner,200,5,2.0,5,-1,142.05537235695533,489.17435598373413,36954.06634133545,82
StaticLineLackPlanner,200,5,2.0,5,-1,126.57221740064108,496.59603691101074,36058.85249039868,81
StaticLineLackPlanner,200,5,2.0,5,-1,134.59512763368795,509.83610439300537,37635.41338350849,75
StaticLineLackPlanner,200,5,2.0,5,-1,147.6503033193904,508.9593107700348,36967.51071518565,82
StaticLineLackPlanner,200,5,2.0,5,-1,167.71653658506338,514.1082961559296,37289.41875636934,95
StaticLineLackPlanner,200,5,2.0,5,-1,143.45714954152643,536.1203362941742,37239.754906234666,81
StaticLineLackPlanner,200,5,2.0,5,-1,144.08781301499295,498.9317753314972,36639.26994424808,86
StaticLineLackPlanner,200,5,2.0,5,-1,127.84072723128004,470.3894500732422,37893.31237362795,73
StaticLineLackPlanner,200,5,2.0,5,-1,149.21645212684095,457.00989413261414,37131.17811152147,87
StaticLineLackPlanner,200,5,2.0,5,-1,144.62247764336124,452.02575159072876,37217.136418729904,81
StaticLineLackPlanner,200,5,2.0,5,-1,153.9348597912703,453.2925364971161,37257.78903264308,86
StaticLineLackPlanner,200,5,2.0,5,-1,165.08285587285778,456.656201839447,37575.65762015643,92
StaticLineLackPlanner,200,5,2.0,5,-1,149.47203471205452,470.50993943214417,38139.32468750747,77
StaticLineLackPlanner,200,5,2.0,5,-1,148.6513307227948,485.0775399208069,36990.726378774656,85
StaticLineLackPlanner,200,5,2.0,5,-1,136.60165949085936,449.857479095459,38587.022793290605,73
StaticLineLackPlanner,200,5,2.0,5,-1,133.6883303788743,461.0481855869293,37945.78117480471,73
StaticLineLackPlanner,200,5,2.0,5,-1,156.83873490508626,456.6148338317871,37083.78906304323,90
StaticLineLackPlanner,200,5,2.0,5,-1,148.4372343625766,450.90247416496277,36771.74159387004,89
StaticLineLackPlanner,200,5,2.0,5,-1,152.49635666542207,475.39211916923523,37114.738439032284,88
StaticLineLackPlanner,200,5,2.0,5,-1,146.423376775066,450.8515565395355,37088.69038035696,84
StaticLineLackPlanner,200,5,2.0,5,-1,142.34328498875647,473.7102355957031,37925.069735728095,78
StaticLineLackPlanner,200,5,2.0,5,-1,154.9066068381992,473.7996549606323,36915.08627487287,89
StaticLineLackPlanner,200,5,2.0,5,-1,132.8472248168619,445.8964900970459,36858.46507266541,73
StaticLineLackPlanner,200,5,2.0,5,-1,139.27011052378623,450.49773263931274,37652.246483898154,76
StaticLineLackPlanner,200,5,2.0,5,-1,126.13416708266789,446.8673617839813,37616.16484277737,74
StaticLineLackPlanner,200,5,2.0,5,-1,163.11022064267604,447.38021087646484,36778.526631099485,96
StaticLineLackPlanner,200,5,2.0,5,-1,143.16099056006843,452.0132782459259,37270.52173462675,82
StaticLineLackPlanner,200,5,2.0,5,-1,166.9636890137567,446.10173773765564,37313.59331414921,95
